method.name	dataset.name	sample.id	Pearson	Spearman	RMSE
jdroz	AA	ISFRA6	0.351639468183226	0.285714285714286	0.127879674672173
jdroz	AA	ISFRA7	0.327814965921607	-0.285714285714286	0.17833974388426
jdroz	AA	ISFRA8	0.632099754750378	0.547619047619048	0.0994887906134637
jdroz	AA	ISFRA9	-0.127498766136184	0.142857142857143	0.185221039911097
jdroz	AA	ISFRB1	0.734601177460085	0.714285714285714	0.0896159221040623
jdroz	AA	ISFRB10	0.465065371474566	0.523809523809524	0.137483514842077
jdroz	AA	ISFRB11	-0.0848477604684325	-0.30952380952381	0.147624407472078
jdroz	AA	ISFRB12	-0.529894728158943	-0.523809523809524	0.131690432017058
jdroz	AA	ISFRB13	0.735097877359442	0.666666666666667	0.0952910813007515
jdroz	AA	ISFRB14	0.0753724031973775	-0.0238095238095238	0.132943485515423
jdroz	AA	ISFRB15	0.369991996951858	0	0.149584504952876
jdroz	AA	ISFRB2	0.429777560792151	0.452380952380952	0.123485737223738
jdroz	AA	ISFRB3	0.708082247306767	0.714285714285714	0.102240943796896
jdroz	AA	ISFRB4	0.508910882774349	0.214285714285714	0.08776769348643
jdroz	AA	ISFRB5	0.39119684848822	0.404761904761905	0.0980427989071952
jdroz	AA	ISFRB6	-0.0512196106316458	-0.261904761904762	0.154362818626447
jdroz	AA	ISFRB7	0.0663778696814104	-0.0238095238095238	0.149805972691107
jdroz	AA	ISFRB8	0.0904399928809557	0.261904761904762	0.137412022351852
jdroz	AA	ISFRB9	0.489567805132245	0.166666666666667	0.133834858844614
jdroz	AB	ISFRA1	0.546010419225592	0.476190476190476	0.132830184268096
jdroz	AB	ISFRA10	-0.124515261449781	0	0.171714655948103
jdroz	AB	ISFRA11	0.706160308374972	0.571428571428572	0.119759233832202
jdroz	AB	ISFRA12	0.0388303182064146	0.227548989763519	0.137037977482491
jdroz	AB	ISFRA13	0.244230482799801	0.285714285714286	0.152470444771368
jdroz	AB	ISFRA14	-0.338633883073967	-0.333333333333333	0.187030448501498
jdroz	AB	ISFRA15	-0.140737313935637	-0.166666666666667	0.188122866732044
jdroz	AB	ISFRA2	-0.0654259744802586	-0.0714285714285714	0.158705099455603
jdroz	AB	ISFRA3	0.0710089370060952	0.285714285714286	0.188522688512523
jdroz	AB	ISFRA4	0.335093305309106	0.452380952380952	0.151640166826223
jdroz	AB	ISFRA5	-0.116296793397489	0.261904761904762	0.18294800736763
jdroz	AB	ISFRA6	0.422940921756045	0.0238095238095238	0.183197771442307
jdroz	AB	ISFRA7	0.0717041994863023	0.166666666666667	0.165986757645202
jdroz	AB	ISFRA8	-0.441557106372144	-0.261904761904762	0.17831131543242
jdroz	AB	ISFRA9	0.604332600599255	0.428571428571429	0.12132994597292
jdroz	AB	ISFRB1	0.155469639995272	-0.142857142857143	0.126896956061109
jdroz	AB	ISFRB10	0.593142189046436	0.547619047619048	0.108325212133206
jdroz	AB	ISFRB11	0.298686156310195	0.5	0.139142324482435
jdroz	AB	ISFRB12	0.196632791635571	0.166666666666667	0.10711111424333
jdroz	AB	ISFRB13	0.172578302660168	0.383240403812243	0.124289182327078
jdroz	AB	ISFRB14	0.495788730960974	0.714285714285714	0.115951205092786
jdroz	AB	ISFRB15	0.282957247867458	0.261904761904762	0.111151448661267
jdroz	AB	ISFRB2	0.204372733527354	0.0476190476190476	0.178096902756781
jdroz	AB	ISFRB3	0.525263446936968	0.476190476190476	0.105545993517138
jdroz	AB	ISFRB4	0.31000272397775	-0.0476190476190476	0.13030019183588
jdroz	AB	ISFRB5	0.38569238090861	0.261904761904762	0.161818431961176
jdroz	AB	ISFRB6	0.384565067013051	0.452380952380952	0.105358928708993
jdroz	AB	ISFRB7	0.0701887164437508	0.0476190476190476	0.123650734155215
jdroz	AB	ISFRB8	0.40043764534498	0.119047619047619	0.09890295865051
jdroz	AB	ISFRB9	-0.160062767169294	-0.0714285714285714	0.115477016787975
jdroz	AE	ISFB1A1	-0.0308468781169519	0.261904761904762	0.187198069394356
jdroz	AE	ISFB1A2	0.268595453065908	0.0714285714285714	0.172101838075626
jdroz	AE	ISFB1A3	0.31997052092334	0.333333333333333	0.132181527730841
jdroz	AE	ISFB1A4	-0.0304338021028178	0.357142857142857	0.189180866954385
jdroz	AE	ISFB1B1	0.332817387508789	0.166666666666667	0.132524495884142
jdroz	AE	ISFB1B2	-0.213956272878462	-0.238095238095238	0.118509384863715
jdroz	AE	ISFB1B3	0.346809153903471	0.523809523809524	0.116983519970846
jdroz	AE	ISFB1B4	0.223402667176737	0.333333333333333	0.13757719264812
jdroz	AE	ISFB2A1	0.387995782017039	0.30952380952381	0.139011081745499
jdroz	AE	ISFB2A2	-0.287927827640356	-0.404761904761905	0.182659368703691
jdroz	AE	ISFB2A3	0.0571185850022313	0.0714285714285714	0.163345117698414
jdroz	AE	ISFB2A4	-0.0991463074093875	-0.547619047619048	0.185498658582074
jdroz	AE	ISFB2B1	0.26899637237892	0.19047619047619	0.150935915303485
jdroz	AE	ISFB2B2	-0.0458008786476942	0.142857142857143	0.127015360926649
jdroz	AE	ISFB2B3	0.317960195727731	0.547619047619048	0.133841167796912
jdroz	AE	ISFB2B4	0.512345713733118	0.452380952380952	0.144573129943146
jdroz	AE	ISFB3A1	0.0435054719686787	0.166666666666667	0.133387091998776
jdroz	AE	ISFB3A2	0.210574983481642	-0.166666666666667	0.166434832777513
jdroz	AE	ISFB3A3	-0.445206670572402	0	0.198382272929863
jdroz	AE	ISFB3A4	-0.166860754876444	0.285714285714286	0.18597645702711
jdroz	AE	ISFB3B1	0.162441658048988	0.214285714285714	0.119775964256696
jdroz	AE	ISFB3B2	0.189931023930954	0.0952380952380952	0.149624407330748
jdroz	AE	ISFB3B3	0.158449009666673	0.428571428571429	0.133036462737381
jdroz	AE	ISFB3B4	0.545243577510556	0.571428571428572	0.102613736873146
jdroz	AE	ISFB4A1	-0.177266481438297	-0.0714285714285714	0.144587103706192
jdroz	AE	ISFB4A2	0.230973262004274	0.19047619047619	0.157520822375284
jdroz	AE	ISFB4A3	-0.413630111775173	-0.666666666666667	0.201699048754543
jdroz	AE	ISFB4A4	-0.335743428038684	-0.285714285714286	0.20420083821709
jdroz	AE	ISFB4B1	0.234956497443386	0.428571428571429	0.123153954222075
jdroz	AE	ISFB4B2	0.355601004216542	0.285714285714286	0.143938557949889
jdroz	AE	ISFB4B3	0.415804917978962	0.0476190476190476	0.136325078027397
jdroz	AE	ISFB4B4	0.478530585241468	0.452380952380952	0.105434931674555
jdroz	AE	ISFB5A1	-0.496683531130779	-0.333333333333333	0.191001679956044
jdroz	AE	ISFB5A2	-0.430327724477074	-0.595238095238095	0.151265897294715
jdroz	AE	ISFB5A3	0.0323993381174568	0.238095238095238	0.171145600253082
jdroz	AE	ISFB5A4	-0.209889861169966	-0.238095238095238	0.14281798584192
jdroz	AE	ISFB5B1	0.345040338946016	0.357142857142857	0.147378096422574
jdroz	AE	ISFB5B2	-0.201636270685399	-0.166666666666667	0.128524978171986
jdroz	AE	ISFB5B3	0.57531061397505	0.0476190476190476	0.139256049355906
jdroz	AE	ISFB5B4	0.591183013357506	0.595238095238095	0.103141695331686
jdroz	AF	ISFB1A1	0.0366013582615145	0.357142857142857	0.162862179492765
jdroz	AF	ISFB1A2	-0.351683420010894	-0.547619047619048	0.204980987179599
jdroz	AF	ISFB1A3	-0.512042642842725	-0.666666666666667	0.145080279272898
jdroz	AF	ISFB1A4	-0.208993234846371	-0.357142857142857	0.155952204296642
jdroz	AF	ISFB1B1	0.244665614755582	0.119047619047619	0.150362910205522
jdroz	AF	ISFB1B2	0.218049877036997	0.238095238095238	0.139587317150346
jdroz	AF	ISFB1B3	0.201156701105037	0.285714285714286	0.131694002309189
jdroz	AF	ISFB1B4	0.611666062487411	0.19047619047619	0.114712291266733
jdroz	AF	ISFB2A1	-0.135723964726535	-0.0476190476190476	0.191831241707348
jdroz	AF	ISFB2A2	-0.452699812977975	-0.428571428571429	0.197401398577351
jdroz	AF	ISFB2A3	0.815338767759776	0.404761904761905	0.116853263550028
jdroz	AF	ISFB2A4	-0.34510087583489	-0.476190476190476	0.162415245895867
jdroz	AF	ISFB2B1	0.0281503214265955	0.238095238095238	0.131864453200211
jdroz	AF	ISFB2B2	0.31222788994565	0.19047619047619	0.131222689847774
jdroz	AF	ISFB2B3	0.369734540153392	0.428571428571429	0.142122678416732
jdroz	AF	ISFB2B4	0.512302706097254	0.19047619047619	0.103310664711389
jdroz	AF	ISFB3A1	-0.315696370349962	-0.404761904761905	0.148969966076272
jdroz	AF	ISFB3A2	-0.407922607833294	-0.238095238095238	0.214344623401135
jdroz	AF	ISFB3A3	0.184505444799666	0.19047619047619	0.160837044445629
jdroz	AF	ISFB3A4	0.0514806306402155	-0.0476190476190476	0.152106777763348
jdroz	AF	ISFB3B1	0.399726664819453	0.571428571428572	0.141194590288712
jdroz	AF	ISFB3B2	0.373606880297038	0.0476190476190476	0.132904738206673
jdroz	AF	ISFB3B3	-0.425570416881808	-0.5	0.132528842580526
jdroz	AF	ISFB3B4	-0.0578689224728082	0.142857142857143	0.132122381887987
jdroz	AF	ISFB4A1	-0.36748728333439	-0.166666666666667	0.189783875083079
jdroz	AF	ISFB4A2	-0.108972486984646	-0.214285714285714	0.179262595525864
jdroz	AF	ISFB4A3	-0.113442602599717	0	0.145785842497808
jdroz	AF	ISFB4A4	-0.541765482015494	-0.523809523809524	0.18058356643575
jdroz	AF	ISFB4B1	0.411293908253461	0.80952380952381	0.133567033889652
jdroz	AF	ISFB4B2	0.284005367438341	-0.0476190476190476	0.146483311336306
jdroz	AF	ISFB4B3	0.426714127212531	0.476190476190476	0.120588744667732
jdroz	AF	ISFB4B4	-0.00959170627838943	-0.333333333333333	0.140325294184921
jdroz	AF	ISFB5A1	-0.138810213764978	-0.142857142857143	0.170629659996202
jdroz	AF	ISFB5A2	-0.608388317071715	-0.833333333333333	0.197599703814209
jdroz	AF	ISFB5A3	-0.333349383098261	-0.261904761904762	0.133477284965598
jdroz	AF	ISFB5A4	-0.270897966329809	0.19047619047619	0.210278348390957
jdroz	AF	ISFB5B1	-0.266842590437549	0.0476190476190476	0.135959433176105
jdroz	AF	ISFB5B2	0.482838831783932	0.452380952380952	0.13779950158628
jdroz	AF	ISFB5B3	0.0488025625960492	-0.0476190476190476	0.129194523066773
jdroz	AF	ISFB5B4	0.0407214606561279	-0.166666666666667	0.144851912470602
jdroz	DS1	BM10	-0.252090122938011	-0.23643312187173	0.185780467065363
jdroz	DS1	BM12	-0.470375928635694	-0.481812055829716	0.149453243839007
jdroz	DS1	BM14	-0.0246252074120368	-0.205832326855408	0.136442426165135
jdroz	DS1	BM16	-0.277594721529315	-0.449088713139072	0.140404152780448
jdroz	DS1	BM18	-0.115245501512824	-0.0909241209316635	0.159746995382082
jdroz	DS1	BM2	-0.379635819634914	-0.356348322549899	0.204916602855762
jdroz	DS1	BM20	0.303216706413567	-0.181848241863327	0.131537461680454
jdroz	DS1	BM22	0.249494905507897	-0.0183555774553588	0.13536519912889
jdroz	DS1	BM24	-0.581753615355873	-0.704186850828046	0.13787696372307
jdroz	DS1	BM26	-0.258042769952371	-0.185312329165275	0.173569395204229
jdroz	DS1	BM28	-0.352798057289391	-0.226778683805536	0.153953188733734
jdroz	DS1	BM30	-0.157842805055991	-0.31524416249564	0.142004277923134
jdroz	DS1	BM32	0.0294415497149681	0.0550667323660764	0.149588329724195
jdroz	DS1	BM34	-0.497105480833316	-0.236402714422325	0.184555862969386
jdroz	DS1	BM36	-0.120918438281867	-0.392952623996688	0.162314984188431
jdroz	DS1	BM38	-0.197373940475421	-0.592999453328881	0.147852837177094
jdroz	DS1	BM4	-0.672853542133329	-0.729769158850992	0.150436088419301
jdroz	DS1	BM40	-0.638190969013198	-0.800132264198639	0.135410788770856
jdroz	DS1	BM42	0.533062757970744	0.20003306604966	0.133242865503014
jdroz	DS1	BM44	0.696961551585447	0.14824986333222	0.142029486815088
jdroz	DS1	BM46	-0.165826435444546	0.15762208124782	0.155650967959786
jdroz	DS1	BM48	-0.400389676355148	-0.327326835353989	0.162357375889632
jdroz	DS1	BM50	-0.325947525592211	0.0370624658330551	0.158169873517746
jdroz	DS1	BM52	-0.0739153985933527	-0.0591082804679325	0.157941425028127
jdroz	DS1	BM54	-0.356977296587524	-0.378489059622558	0.15017061659475
jdroz	DS1	BM56	-0.171390793188482	0.0591082804679325	0.170936417809493
jdroz	DS1	BM58	-0.412043771341952	-0.334946922651618	0.174006919257374
jdroz	DS1	BM6	-0.190310282809949	-0.333562192497496	0.140715233967405
jdroz	DS1	BM60	-0.409061784819446	-0.07881104062391	0.181545341081702
jdroz	DS1	BM8	-0.270263549968412	-0.400066132099319	0.139589937605673
jdroz	DS2	BM1	-0.490220026636765	-0.748704885927145	0.176264121176461
jdroz	DS2	BM11	0.318888640093701	0.0741249316661101	0.154635596572467
jdroz	DS2	BM13	-0.171754618034306	-0.411664653710816	0.17587728763876
jdroz	DS2	BM15	-0.0689904801198636	0	0.191815247462111
jdroz	DS2	BM17	-0.264498976356953	-0.0909241209316635	0.177714222567631
jdroz	DS2	BM19	-0.437628772904031	-0.09356014857064	0.200845668227083
jdroz	DS2	BM21	-0.21527242190947	-0.518874521662771	0.172987079416027
jdroz	DS2	BM23	-0.232820536511132	-0.610785564835303	0.165055437292942
jdroz	DS2	BM25	-0.514549221439967	-0.523936831995584	0.181349389320857
jdroz	DS2	BM27	0.239472115428803	0.165200197098229	0.143560278661575
jdroz	DS2	BM29	-0.486563254555912	-0.478091443733757	0.178161436902466
jdroz	DS2	BM3	-0.377757671663446	-0.486512772567328	0.180398937999217
jdroz	DS2	BM31	-0.703610900176308	-0.778311782494156	0.218790812232369
jdroz	DS2	BM33	-0.183244839155139	-0.267261241912424	0.166962971713494
jdroz	DS2	BM35	-0.441667621492415	-0.450468731347779	0.223668320045725
jdroz	DS2	BM37	-0.12199232332008	0	0.174563965202616
jdroz	DS2	BM39	-0.376935483311662	-0.236402714422325	0.22113489536888
jdroz	DS2	BM41	-0.615009550739338	-0.600099198148979	0.149841483813935
jdroz	DS2	BM43	-0.236707140780781	-0.363696483726654	0.20599202457303
jdroz	DS2	BM45	-0.0293994884336831	-0.0545544725589981	0.166864107547821
jdroz	DS2	BM47	-0.240773140175915	-0.163663417676994	0.200675153848146
jdroz	DS2	BM49	-0.610701230558364	-0.852436714160266	0.162777345674015
jdroz	DS2	BM5	-0.546120431840789	-0.534522483824849	0.16845015234488
jdroz	DS2	BM51	-0.569505582757382	-0.558581226871247	0.207514418948011
jdroz	DS2	BM53	-0.433804071169903	-0.333562192497496	0.178559709894433
jdroz	DS2	BM55	0.0906039768032651	0.163663417676994	0.203307716821992
jdroz	DS2	BM57	-0.354653595147104	-0.610785564835303	0.169511101691926
jdroz	DS2	BM59	-0.396882391229851	-0.453163483587483	0.227704923956755
jdroz	DS2	BM7	0.101134326045964	-0.0370624658330551	0.179021045730489
jdroz	DS2	BM9	-0.707036333563067	-0.852436714160266	0.174689381864039
jdroz	DS3	RM10	0.141466502893766	-0.0540562477617335	0.173156290403302
jdroz	DS3	RM12	-0.174952702427244	-0.414431232839957	0.198695690131184
jdroz	DS3	RM14	-0.0224628754123764	0.0370624658330551	0.1715141320493
jdroz	DS3	RM16	0.161432459985899	0.481812055829716	0.180746274561445
jdroz	DS3	RM18	0.589758713617117	0.272772362794991	0.141562425889245
jdroz	DS3	RM2	0.785967983685074	0.785714285714285	0.147875121489126
jdroz	DS3	RM20	0.632952482125558	0.464285714285714	0.136772113015701
jdroz	DS3	RM22	0.223041077303108	-0.198206241793023	0.166045484931022
jdroz	DS3	RM24	0.00328468099812834	0.0180187492539112	0.192895310204667
jdroz	DS3	RM26	-0.211086286995529	-0.357142857142857	0.204308264772761
jdroz	DS3	RM28	0.0782080708912927	-0.144149994031289	0.124684263242084
jdroz	DS3	RM30	0.297288761863828	0.5	0.15161031680573
jdroz	DS3	RM32	0.0162876329237961	-0.0741249316661101	0.181385428935906
jdroz	DS3	RM34	0.308677630636136	0.535714285714286	0.155903091505791
jdroz	DS3	RM36	0.884280106722038	0.555936987495826	0.0871572924643021
jdroz	DS3	RM4	0.525970052507763	0.214285714285714	0.164036343395983
jdroz	DS3	RM6	0.836351008030893	0.428571428571428	0.138594541253984
jdroz	DS3	RM8	0.205519275301998	0.243256386283664	0.122510266648282
jdroz	DS4	RM1	0.572327653067053	0.321428571428571	0.137486043059374
jdroz	DS4	RM11	0.0373641070704871	0.285714285714286	0.250128927760709
jdroz	DS4	RM13	0.611919415941328	0.178571428571429	0.127090584045755
jdroz	DS4	RM15	-0.528012664806671	-0.607142857142857	0.169459156966384
jdroz	DS4	RM17	0.706484679245079	0.763762615825973	0.118143675819126
jdroz	DS4	RM19	0.0169860426926002	0.285714285714286	0.146657148718419
jdroz	DS4	RM21	0.627091584899505	0.714285714285714	0.115605744948385
jdroz	DS4	RM23	0.722538697578011	0.272772362794991	0.133959252205156
jdroz	DS4	RM25	0.019353642550159	0.342356235824312	0.202508380144864
jdroz	DS4	RM27	0.245821282416982	0.218217890235992	0.212146744188467
jdroz	DS4	RM29	0.682847026978319	0.0360374985078224	0.17803891440145
jdroz	DS4	RM3	0.670709077681953	0.342356235824312	0.188403247950715
jdroz	DS4	RM31	0.768566434132547	0.763762615825973	0.112728415050214
jdroz	DS4	RM33	0.0345183875623261	-0.0180187492539112	0.201832181926504
jdroz	DS4	RM35	0.750027711393135	0.630656223886891	0.122279280910179
jdroz	DS4	RM5	-0.349011712259766	-0.684712471648625	0.211492536857252
jdroz	DS4	RM7	0.672912879601969	0.288299988062579	0.145057880643308
jdroz	DS4	RM9	0.444425660496005	0.392857142857143	0.129147840411599
LeiliLab	AA	ISFRA1	0.826505968050617	0.595238095238095	0.0653092324475135
LeiliLab	AA	ISFRA10	0.826379449766564	0.666666666666667	0.0870020442701656
LeiliLab	AA	ISFRA11	0.195719157322193	0.19047619047619	0.102835089358418
LeiliLab	AA	ISFRA12	0.80386271254617	0.619047619047619	0.0620387017158375
LeiliLab	AA	ISFRA13	0.946894680771987	0.904761904761905	0.0375290000796736
LeiliLab	AA	ISFRA14	0.314874525480064	0.333333333333333	0.0737137670909903
LeiliLab	AA	ISFRA15	0.806088820357736	0.857142857142857	0.083436664984124
LeiliLab	AA	ISFRA2	0.68394433753973	0.547619047619048	0.0766955096619521
LeiliLab	AA	ISFRA3	0.670643198988815	0.404761904761905	0.0804302008357818
LeiliLab	AA	ISFRA4	-0.0942037467553533	0.0718575757147955	0.119794902424917
LeiliLab	AA	ISFRA5	0.854413693819044	0.857142857142857	0.0457431384281248
LeiliLab	AA	ISFRA6	0.77023132998124	0.880952380952381	0.0777155418730817
LeiliLab	AA	ISFRA7	0.952891863403659	0.785714285714286	0.065978252540008
LeiliLab	AA	ISFRA8	0.247203398654249	0.142857142857143	0.0834599636657863
LeiliLab	AA	ISFRA9	0.781659214172642	0.666666666666667	0.0843165003837898
LeiliLab	AA	ISFRB1	0.930737807582109	0.857142857142857	0.0355222445370075
LeiliLab	AA	ISFRB10	0.927785315029477	0.80952380952381	0.0644354439843484
LeiliLab	AA	ISFRB11	0.808714725337266	0.595238095238095	0.0773776016047191
LeiliLab	AA	ISFRB12	0.546058509358658	0.333333333333333	0.0699093518604603
LeiliLab	AA	ISFRB13	0.903957785372657	0.714285714285714	0.0501279174568964
LeiliLab	AA	ISFRB14	0.351919058465003	0.166666666666667	0.0865777759695934
LeiliLab	AA	ISFRB15	0.848863810474285	0.452380952380952	0.0815638337648784
LeiliLab	AA	ISFRB2	0.820676206344646	0.690476190476191	0.0675890727894708
LeiliLab	AA	ISFRB3	0.744980401297657	0.666666666666667	0.0910232666785438
LeiliLab	AA	ISFRB4	0.465042110750196	0.380952380952381	0.0671036548952106
LeiliLab	AA	ISFRB5	0.646449886406599	0.523809523809524	0.0713410937243773
LeiliLab	AA	ISFRB6	0.814133619094541	0.476190476190476	0.0637032827704267
LeiliLab	AA	ISFRB7	0.663030966350024	0.30952380952381	0.0991790853570612
LeiliLab	AA	ISFRB8	0.539137130253672	0.761904761904762	0.0975571371554954
LeiliLab	AA	ISFRB9	0.803037374983391	0.690476190476191	0.0847805343732736
LeiliLab	AB	ISFRA1	0.633862410184641	0.642857142857143	0.0736535837835284
LeiliLab	AB	ISFRA10	0.754975689074192	0.880952380952381	0.0675868365110596
LeiliLab	AB	ISFRA11	0.623219668768566	0.619047619047619	0.0918371117655534
LeiliLab	AB	ISFRA12	0.337804886568195	0.59881313095663	0.0935508499283568
LeiliLab	AB	ISFRA13	0.783789082866804	0.714285714285714	0.0627069300078371
LeiliLab	AB	ISFRA14	0.758573087747203	0.738095238095238	0.0747295183039711
LeiliLab	AB	ISFRA15	0.707499342948092	0.642857142857143	0.0776354149537991
LeiliLab	AB	ISFRA2	0.459818275680392	0.476190476190476	0.0947162356608775
LeiliLab	AB	ISFRA3	0.900045662082954	0.785714285714286	0.0555889118547038
LeiliLab	AB	ISFRA4	0.465864692176488	0.476190476190476	0.0840534957790938
LeiliLab	AB	ISFRA5	0.758358700431397	0.833333333333333	0.0796118671354688
LeiliLab	AB	ISFRA6	0.819580047952073	0.833333333333333	0.071452782355586
LeiliLab	AB	ISFRA7	0.721386162702972	0.571428571428572	0.0822513739315082
LeiliLab	AB	ISFRA8	0.496362181893529	0.5	0.0957882756016604
LeiliLab	AB	ISFRA9	0.32496152638617	0.428571428571429	0.0803418684120134
LeiliLab	AB	ISFRB1	-0.488931672179708	-0.404761904761905	0.14025217640431
LeiliLab	AB	ISFRB10	0.530185675127184	0.5	0.101063368400433
LeiliLab	AB	ISFRB11	0.325837236404699	0.5	0.115282805422424
LeiliLab	AB	ISFRB12	0.853109712670546	0.952380952380953	0.0629092206841261
LeiliLab	AB	ISFRB13	0.607148080716991	0.491026767384436	0.102010454225206
LeiliLab	AB	ISFRB14	0.872287571906464	0.80952380952381	0.0548059914509257
LeiliLab	AB	ISFRB15	0.680582336037282	0.595238095238095	0.0636216302779371
LeiliLab	AB	ISFRB2	0.906564037243786	0.619047619047619	0.0723670561973741
LeiliLab	AB	ISFRB3	0.55487389633483	0.547619047619048	0.0981273972432237
LeiliLab	AB	ISFRB4	0.814318123396328	0.761904761904762	0.072672832519006
LeiliLab	AB	ISFRB5	0.824132147227098	0.642857142857143	0.0918832007923331
