method.name	dataset.name	sample.id	Pearson	Spearman	RMSE
Aboensis IV	DS2	BM23	0.101445040604023	0.197027601559775	1.16863229463934
Aboensis IV	DS2	BM25	0.776331001214937	0.711057129136864	1.00322956401568
Aboensis IV	DS2	BM27	0.549497106439246	-0.0550667323660764	1.50811034753347
Aboensis IV	DS2	BM29	-0.0740700749464723	0.139443337755679	0.716093883567427
Aboensis IV	DS2	BM3	-0.0425944666752541	-0.018712029714128	0.930751939138856
Aboensis IV	DS2	BM31	-0.364016305693975	0.407687124163606	9.53490095794898
Aboensis IV	DS2	BM33	0.702965320229993	0.668153104781061	1.25738460063548
Aboensis IV	DS2	BM35	0.580549658605444	0.414431232839957	1.81361937314691
Aboensis IV	DS2	BM37	-0.299974334070753	0.218217890235992	945.641873938912
Aboensis IV	DS2	BM39	-0.104704003341394	0.618284022335312	987.460671862586
Aboensis IV	DS2	BM41	-0.268640616950304	0.509175077217316	999.093164761064
Aboensis IV	DS2	BM43	0.293127867607378	0.87287156094397	4926.46846589241
Aboensis IV	DS2	BM45	0.395383875089268	0.236402714422325	1.66739559315
Aboensis IV	DS2	BM47	0.512038405765126	0.236402714422325	1.77923304191748
Aboensis IV	DS2	BM49	0.750665007015537	0.667124384994991	2.4645518187166
Aboensis IV	DS2	BM5	0.789042098326885	0.668153104781061	0.716216864784603
Aboensis IV	DS2	BM51	0.144717688267919	0.252262489554756	2.6805843949758
Aboensis IV	DS2	BM53	0.542961279466864	0.704186850828046	1.34092394154204
Aboensis IV	DS2	BM55	0.416779687994453	0.581914373962646	682.766785338175
Aboensis IV	DS2	BM57	0.524993433737034	0.571380044523348	1.39761697397804
Aboensis IV	DS2	BM59	-0.262162593789804	0.31524416249564	449.025798613205
Aboensis IV	DS2	BM7	0.548560190791007	0.0741249316661101	1.08462164247898
Aboensis IV	DS2	BM9	0.606296024674917	0.778311782494156	0.903915462523995
Aboensis IV	DS3	RM10	0.36307888984667	0.846881214933825	0.768633055504856
Aboensis IV	DS3	RM12	0.798942694354575	0.684712471648625	1.65404876717847
Aboensis IV	DS3	RM14	0.0315073974782345	0.555936987495826	2.31604352245493
Aboensis IV	DS3	RM16	0.664835552096762	0.963624111659431	1.96914196654424
Aboensis IV	DS3	RM18	0.616329502339034	0.818317088384971	1.02937939471819
Aboensis IV	DS3	RM2	0.887264010291293	0.714285714285714	0.711168400751509
Aboensis IV	DS3	RM20	-0.261147367652346	0.428571428571428	18.1603310476498
Aboensis IV	DS3	RM22	-0.22540576186876	0.61263747463298	56.9123191508116
Aboensis IV	DS3	RM24	-0.0566786322872174	0.252262489554756	11.5450492297172
Aboensis IV	DS3	RM26	0.117415130070542	0.571428571428571	107.476562462576
Aboensis IV	DS3	RM28	0.35428656348883	0.720749970156447	1.65035964553981
Aboensis IV	DS3	RM30	0.389144842738056	0.75	153.502082702847
Aboensis IV	DS3	RM32	0.946413741937358	0.926561645826376	1.07483522971332
Aboensis IV	DS3	RM34	0.676105088932329	0.678571428571428	1.68721266750576
Aboensis IV	DS3	RM36	0.79354002082527	0.704186850828046	1.6039295497693
Aboensis IV	DS3	RM4	0.469410883562863	0.428571428571428	2.20706729375657
Aboensis IV	DS3	RM6	0.896484474003692	0.714285714285714	3.34755606602789
Aboensis IV	DS3	RM8	0.36079504337065	0.28068044571192	1.66822712786347
Aboensis IV	DS4	RM1	0.869596506406922	0.964285714285714	2.49512736175451
Aboensis IV	DS4	RM11	0.573654666664023	0.25	0.738203249708427
Aboensis IV	DS4	RM13	-0.0188220543925416	0.285714285714286	1.80405160699283
Aboensis IV	DS4	RM15	-0.105514691876652	0.178571428571429	15.0030829047681
Aboensis IV	DS4	RM17	-0.378684952257458	0.418250956285652	68.5266916445025
Aboensis IV	DS4	RM19	0.721785531090376	0.857142857142857	1.44337820502581
Aboensis IV	DS4	RM21	-0.161099038274017	0.392857142857143	420.215985334068
Aboensis IV	DS4	RM23	0.966290200319604	0.327326835353989	2.74165007955367
Aboensis IV	DS4	RM25	0.029333107560004	0.738768719410358	443.611645573802
Aboensis IV	DS4	RM27	0.980637703653292	0.909241209316635	1.24881276535015
Aboensis IV	DS4	RM29	-0.163799962057005	0.486506229855602	208.743862055487
Aboensis IV	DS4	RM3	0.907290157799992	0.630656223886891	0.591264432005616
Aboensis IV	DS4	RM31	-0.0139060427144336	0.836501912571304	845.640708479425
Aboensis IV	DS4	RM33	0.220353982941948	0.684712471648625	1371.69277116154
Aboensis IV	DS4	RM35	0.759612013860135	0.234243740300845	3869.94085832964
Aboensis IV	DS4	RM5	0.641631661743297	0.738768719410358	1.65842096182069
Aboensis IV	DS4	RM7	0.931133437222563	0.792824967172092	3.12636353035152
Aboensis IV	DS4	RM9	0.660158567943124	0.678571428571428	1.28559090893651
Aginome-XMU	AA	ISFRA1	-0.172959655121645	0.333333333333333	18.8807436888826
Aginome-XMU	AA	ISFRA10	-0.0814229583689244	0.428571428571429	7.73266489673754
Aginome-XMU	AA	ISFRA11	0.201723971306304	0.476190476190476	22.6279953878731
Aginome-XMU	AA	ISFRA12	-0.595416680594116	-0.0476190476190476	7.35026535049182
Aginome-XMU	AA	ISFRA13	-0.221031276442503	-0.214285714285714	14.7139550932843
Aginome-XMU	AA	ISFRA14	0.103719092749714	0.0714285714285714	24.7736402050791
Aginome-XMU	AA	ISFRA15	-0.430479488041532	0.0476190476190476	6.70733619078321
Aginome-XMU	AA	ISFRA2	-0.116647056049201	0.0952380952380952	18.6283547826107
Aginome-XMU	AA	ISFRA3	-0.195513654104093	0.0714285714285714	16.1290396018348
Aginome-XMU	AA	ISFRA4	0.72907269915823	-0.059881313095663	37.6766265167688
Aginome-XMU	AA	ISFRA5	-0.667211224543043	-0.523809523809524	8.66710927392315
Aginome-XMU	AA	ISFRA6	-0.275654326273531	0.261904761904762	14.9210227982648
Aginome-XMU	AA	ISFRA7	-0.302407536662382	-0.0238095238095238	10.4166704055495
Aginome-XMU	AA	ISFRA8	0.635122966743364	0.5	35.6995814084933
Aginome-XMU	AA	ISFRA9	-0.160062566731923	0.238095238095238	14.1867736940748
Aginome-XMU	AA	ISFRB1	-0.00252640964679292	0.119047619047619	10.3622053785856
Aginome-XMU	AA	ISFRB10	-0.520201973718953	-0.523809523809524	3.8676361213772
Aginome-XMU	AA	ISFRB11	-0.0351352434566606	0.238095238095238	22.899236112005
Aginome-XMU	AA	ISFRB12	0.389445914426408	0.238095238095238	29.2560365791182
Aginome-XMU	AA	ISFRB13	-0.172719230629646	0.119047619047619	11.5384704508718
Aginome-XMU	AA	ISFRB14	-0.475949751788441	-0.0238095238095238	12.103834318357
Aginome-XMU	AA	ISFRB15	-0.023792172136979	0.333333333333333	20.4275753243783
Aginome-XMU	AA	ISFRB2	-0.164154773499541	0.476190476190476	18.3951159653427
Aginome-XMU	AA	ISFRB3	-0.472375842145311	-0.404761904761905	6.76054720101641
Aginome-XMU	AA	ISFRB4	0.274402046039291	0.0952380952380952	25.4031964180332
Aginome-XMU	AA	ISFRB5	-0.0492297576323907	0.19047619047619	23.8869689282398
Aginome-XMU	AA	ISFRB6	-0.164246403741504	0.19047619047619	17.572444305944
Aginome-XMU	AA	ISFRB7	0.37292081103441	0.357142857142857	33.3180879469248
Aginome-XMU	AA	ISFRB8	0.452278748393141	0.0952380952380952	36.6902479063189
Aginome-XMU	AA	ISFRB9	-0.143822492379544	0.0476190476190476	13.9926455737661
Aginome-XMU	AB	ISFRA1	-0.105462508904675	0.0714285714285714	9.20607108976948
Aginome-XMU	AB	ISFRA10	0.00633145237679361	-0.0238095238095238	16.5223170939279
Aginome-XMU	AB	ISFRA11	-0.438130240008586	-0.261904761904762	9.06617400277379
Aginome-XMU	AB	ISFRA12	0.327351292022956	0.299406565478315	29.3488611979461
Aginome-XMU	AB	ISFRA13	-0.42393484361646	-0.142857142857143	11.2810523599334
Aginome-XMU	AB	ISFRA14	-0.198835297341585	-0.238095238095238	11.1087346524566
Aginome-XMU	AB	ISFRA15	-0.438217125491345	-0.380952380952381	6.82027128641854
Aginome-XMU	AB	ISFRA2	-0.115989668080807	-0.166666666666667	14.9870233831096
Aginome-XMU	AB	ISFRA3	-0.291797440154014	-0.0476190476190476	9.8760889262626
Aginome-XMU	AB	ISFRA4	-0.262795923084398	0.0238095238095238	11.3548120072105
Aginome-XMU	AB	ISFRA5	-0.42005842475022	-0.119047619047619	4.86313289864259
Aginome-XMU	AB	ISFRA6	-0.625832225679537	-0.428571428571429	3.29581807883153
Aginome-XMU	AB	ISFRA7	-0.0269572793972296	-0.0952380952380952	18.9030064456942
Aginome-XMU	AB	ISFRA8	0.198014655651317	0.619047619047619	25.1161289556081
Aginome-XMU	AB	ISFRA9	0.245967933650724	0.0238095238095238	25.0963852743082
Aginome-XMU	AB	ISFRB1	0.449582643836101	0.452380952380952	32.1912737600974
Aginome-XMU	AB	ISFRB10	-0.225366235559189	0.119047619047619	17.6770739973927
Aginome-XMU	AB	ISFRB11	0.748172609367627	0.547619047619048	43.6826064126277
Aginome-XMU	AB	ISFRB12	-0.252833794777206	0.333333333333333	17.0103686264233
Aginome-XMU	AB	ISFRB13	-0.0849099057218843	-0.0838338383339281	19.3287607362473
Aginome-XMU	AB	ISFRB14	-0.382717376704992	0.214285714285714	8.88689600368535
Aginome-XMU	AB	ISFRB15	-0.119673634646733	0.30952380952381	21.1868888187118
Aginome-XMU	AB	ISFRB2	-0.40780377547508	-0.5	3.86700509830436
Aginome-XMU	AB	ISFRB3	0.0596023145621034	-0.0476190476190476	22.7881947079623
Aginome-XMU	AB	ISFRB4	-0.418804639573777	-0.119047619047619	9.64232701890411
Aginome-XMU	AB	ISFRB5	-0.0817058163191646	-0.0238095238095238	15.4303173526869
Aginome-XMU	AB	ISFRB6	0.0520388658143197	0.333333333333333	21.675225083291
Aginome-XMU	AB	ISFRB7	0.259231278453469	-0.0238095238095238	22.582829587855
Aginome-XMU	AB	ISFRB8	0.434381073915471	0.166666666666667	32.079789245199
Aginome-XMU	AB	ISFRB9	0.148601165464263	0.285714285714286	25.8319575879254
Aginome-XMU	AE	ISFB1A1	-0.320104428135808	-0.30952380952381	8.00438371641216
Aginome-XMU	AE	ISFB1A2	-0.197000791468485	-0.166666666666667	10.1758468693592
Aginome-XMU	AE	ISFB1A3	-0.355944694076846	-0.30952380952381	6.35978945842929
Aginome-XMU	AE	ISFB1A4	-0.552410572849715	-0.547619047619048	4.52695583300559
Aginome-XMU	AE	ISFB1B1	-0.15186545782768	0.0476190476190476	13.0304416752623
Aginome-XMU	AE	ISFB1B2	-0.300896169215632	0.0238095238095238	10.1110867514855
Aginome-XMU	AE	ISFB1B3	-0.401955046782689	-0.19047619047619	8.77943709673766
Aginome-XMU	AE	ISFB1B4	-0.267128633747464	0.428571428571429	10.594479969348
Aginome-XMU	AE	ISFB2A1	-0.432465201099079	-0.166666666666667	6.92087392830777
Aginome-XMU	AE	ISFB2A2	-0.455567771248134	0.142857142857143	7.18272470480559
Aginome-XMU	AE	ISFB2A3	-0.183865255834882	0.285714285714286	12.0366266606804
Aginome-XMU	AE	ISFB2A4	-0.282800336776633	0.142857142857143	8.89588777639767
Aginome-XMU	AE	ISFB2B1	-0.26175027273019	0.238095238095238	8.60333671734128
Aginome-XMU	AE	ISFB2B2	-0.267798650994185	-0.0238095238095238	10.7230746084557
Aginome-XMU	AE	ISFB2B3	-0.47855685672766	-0.547619047619048	6.35269638254438
Aginome-XMU	AE	ISFB2B4	-0.314094065784466	-0.0238095238095238	6.09096871234961
Aginome-XMU	AE	ISFB3A1	0.250037314885301	-0.19047619047619	14.5697118849151
Aginome-XMU	AE	ISFB3A2	-0.285486375906631	0.285714285714286	9.39640296843702
Aginome-XMU	AE	ISFB3A3	-0.49631004667825	-0.547619047619048	4.98523354457987
Aginome-XMU	AE	ISFB3A4	-0.215558757747914	-0.0476190476190476	10.4807180811853
Aginome-XMU	AE	ISFB3B1	-0.447104901606576	-0.285714285714286	7.73365766428276
Aginome-XMU	AE	ISFB3B2	-0.220032131008024	0.0476190476190476	10.5564858123614
Aginome-XMU	AE	ISFB3B3	-0.354122243839531	-0.0476190476190476	10.3070483532159
Aginome-XMU	AE	ISFB3B4	-0.223830202444353	0.285714285714286	11.1571540208032
Aginome-XMU	AE	ISFB4A1	-0.447823066682188	-0.238095238095238	7.38637204261997
Aginome-XMU	AE	ISFB4A2	-0.463971560956615	-0.476190476190476	4.53547003899929
Aginome-XMU	AE	ISFB4A3	-0.0223843310924155	0.214285714285714	17.1818824818752
Aginome-XMU	AE	ISFB4A4	-0.479612277284302	-0.619047619047619	5.57396641525924
Aginome-XMU	AE	ISFB4B1	-0.597712934015127	-0.5	5.64955602063064
Aginome-XMU	AE	ISFB4B2	-0.171690374780301	0.380952380952381	11.4176311734522
Aginome-XMU	AE	ISFB4B3	-0.322449228145608	-0.357142857142857	7.38271684113861
Aginome-XMU	AE	ISFB4B4	-0.0105140005100998	0.476190476190476	17.0964388688861
Aginome-XMU	AE	ISFB5A1	-0.176587879306993	-0.0476190476190476	12.9300332785453
Aginome-XMU	AE	ISFB5A2	-0.380565701930512	0.0476190476190476	7.24437530910122
Aginome-XMU	AE	ISFB5A3	-0.441069012621891	-0.261904761904762	7.01110203654002
Aginome-XMU	AE	ISFB5A4	0.0090349032699236	-0.0714285714285714	18.4423314940549
Aginome-XMU	AE	ISFB5B1	-0.305356398057063	-0.428571428571429	7.64569094641928
Aginome-XMU	AE	ISFB5B2	-0.477031301731889	-0.261904761904762	7.30203531593203
Aginome-XMU	AE	ISFB5B3	-0.186468347431035	-0.0714285714285714	9.89283531811176
Aginome-XMU	AE	ISFB5B4	-0.55974561991792	-0.547619047619048	8.36948239118169
Aginome-XMU	AF	ISFB1A1	-0.451169505218089	-0.30952380952381	5.26083386967624
Aginome-XMU	AF	ISFB1A2	-0.278483187050772	0.214285714285714	8.05727500277667
Aginome-XMU	AF	ISFB1A3	-0.178622287844606	-0.380952380952381	11.0284392503983
Aginome-XMU	AF	ISFB1A4	-0.137755883816101	0.0476190476190476	14.7142924346895
Aginome-XMU	AF	ISFB1B1	-0.232705335389505	-0.238095238095238	8.83303045100503
Aginome-XMU	AF	ISFB1B2	-0.344554490190232	-0.238095238095238	8.30891017685432
Aginome-XMU	AF	ISFB1B3	-0.394318085915626	-0.30952380952381	7.52071715791094
Aginome-XMU	AF	ISFB1B4	0.378531079760966	0.571428571428572	16.6353797135893
Aginome-XMU	AF	ISFB2A1	-0.394251337808959	-0.547619047619048	5.97803232394286
Aginome-XMU	AF	ISFB2A2	-0.270947761394224	0.30952380952381	10.3890183283408
Aginome-XMU	AF	ISFB2A3	0.245609344501603	-0.261904761904762	12.6200459374352
Aginome-XMU	AF	ISFB2A4	-0.226164979235962	0.0238095238095238	12.9046247649256
Aginome-XMU	AF	ISFB2B1	0.166159507986898	0	12.1017713855414
Aginome-XMU	AF	ISFB2B2	-0.288424454566895	-0.238095238095238	10.2227265254063
Aginome-XMU	AF	ISFB2B3	-0.314799779515334	0.19047619047619	7.10967540035963
Aginome-XMU	AF	ISFB2B4	-0.026315795268473	0.380952380952381	15.6513681369598
Aginome-XMU	AF	ISFB3A1	-0.4371657642901	0.0476190476190476	7.40770154822023
Aginome-XMU	AF	ISFB3A2	-0.349960004342221	-0.166666666666667	5.85949446223631
Aginome-XMU	AF	ISFB3A3	-0.329941992374694	-0.30952380952381	9.37829842090707
Aginome-XMU	AF	ISFB3A4	-0.243997613232214	0.476190476190476	8.31115496612001
Aginome-XMU	AF	ISFB3B1	-0.313340159015792	-0.380952380952381	8.63673177647861
Aginome-XMU	AF	ISFB3B2	-0.356365694822796	-0.119047619047619	5.70410263230039
Aginome-XMU	AF	ISFB3B3	0.0708509559759241	0.333333333333333	21.5897657412837
Aginome-XMU	AF	ISFB3B4	-0.305070855634812	0.119047619047619	7.64163428250012
Aginome-XMU	AF	ISFB4A1	-0.300228383399163	-0.285714285714286	8.36790566684461
Aginome-XMU	AF	ISFB4A2	-0.188927526510919	0.19047619047619	12.696605006973
Aginome-XMU	AF	ISFB4A3	-0.495243601476565	-0.404761904761905	5.43627167602751
Aginome-XMU	AF	ISFB4A4	-0.117205793232734	0.0714285714285714	16.5187510020751
Aginome-XMU	AF	ISFB4B1	-0.264068683972431	-0.0476190476190476	5.74584153256505
Aginome-XMU	AF	ISFB4B2	-0.258115716755856	0.142857142857143	10.6860175438328
Aginome-XMU	AF	ISFB4B3	-0.295184712825128	0.119047619047619	11.2287663288498
Aginome-XMU	AF	ISFB4B4	-0.500446872361088	-0.214285714285714	6.26304732392074
Aginome-XMU	AF	ISFB5A1	-0.356996197775343	0.30952380952381	7.71224093270048
Aginome-XMU	AF	ISFB5A2	-0.222186342349273	-0.0238095238095238	10.891537528907
Aginome-XMU	AF	ISFB5A3	-0.124577606680698	0.0476190476190476	13.7156572459836
Aginome-XMU	AF	ISFB5A4	-0.384487364876085	-0.452380952380952	4.77325475367783
Aginome-XMU	AF	ISFB5B1	-0.515726089484222	-0.19047619047619	6.88069798838013
Aginome-XMU	AF	ISFB5B2	-0.247417437101783	0.142857142857143	7.27570924834943
Aginome-XMU	AF	ISFB5B3	-0.349317131927184	0.30952380952381	11.643317006231
Aginome-XMU	AF	ISFB5B4	-0.215701687924761	0.0476190476190476	12.7937449660624
Aginome-XMU	DS1	BM10	-0.189726677495401	0.23643312187173	1.7342431390034
Aginome-XMU	DS1	BM12	-0.500984686841295	-0.481812055829716	2.32449264011207
Aginome-XMU	DS1	BM14	-0.219456010175205	0.486512772567328	4.16648836649552
Aginome-XMU	DS1	BM16	-0.382132597480673	-0.318104505140176	2.16304349330232
Aginome-XMU	DS1	BM18	-0.262993725462023	-0.0545544725589981	1.90078579803274
Aginome-XMU	DS1	BM2	-0.298058198748973	0.0445435403187374	1.46618982778863
Aginome-XMU	DS1	BM20	0.242596909861148	0.581914373962646	8.44426993613572
Aginome-XMU	DS1	BM22	-0.446963946335888	-0.3120448167411	2.24887618821114
Aginome-XMU	DS1	BM24	-0.220201550166019	-0.185312329165275	3.97818396292936
Aginome-XMU	DS1	BM26	0.686082074614452	0.518874521662771	7.06454335125393
Aginome-XMU	DS1	BM28	-0.515908482484464	-0.28347335475692	1.94990639784342
Aginome-XMU	DS1	BM30	-0.307002373596984	-0.23643312187173	1.98081702351916
Aginome-XMU	DS1	BM32	-0.235547240856351	0.110133464732153	2.33968795029027
Aginome-XMU	DS1	BM34	0.0652776723537358	0.272772362794991	3.90493788282703
Aginome-XMU	DS1	BM36	-0.215124575742639	0.112272178284768	2.88036085152673
Aginome-XMU	DS1	BM38	-0.0964769510267561	0.370624658330551	3.89903333767731
Aginome-XMU	DS1	BM4	0.698253312801338	0.411664653710816	7.82324527928255
Aginome-XMU	DS1	BM40	-0.281920273162275	-0.218217890235992	3.63206941328733
Aginome-XMU	DS1	BM42	0.327487054304298	0.654653670707977	4.26888281180293
Aginome-XMU	DS1	BM44	0.441358374591526	0.555936987495826	6.51048552421945
Aginome-XMU	DS1	BM46	-0.310436792853059	0.07881104062391	2.41419118994589
Aginome-XMU	DS1	BM48	-0.340131672009555	0.0545544725589981	3.29342598140737
Aginome-XMU	DS1	BM50	-0.499822608446448	-0.370624658330551	2.35386155087703
Aginome-XMU	DS1	BM52	-0.27319049753053	0.334946922651618	3.85921636485347
Aginome-XMU	DS1	BM54	-0.461857406973896	-0.199204768222399	2.36835746622499
Aginome-XMU	DS1	BM56	-0.272251081972216	0.334946922651618	1.80188890982359
Aginome-XMU	DS1	BM58	-0.116910251723677	0.256135882027708	2.42282663488186
Aginome-XMU	DS1	BM6	-0.267759376304206	-0.14824986333222	2.95528045640389
Aginome-XMU	DS1	BM60	-0.340510050701335	-0.15762208124782	2.34972766141811
Aginome-XMU	DS1	BM8	-0.457050663502429	-0.381881307912987	2.04730134000928
Aginome-XMU	DS2	BM1	-0.412849598479811	-0.23643312187173	3.14892693398043
Aginome-XMU	DS2	BM11	0.349773251287684	0.407687124163606	4.87012284840927
Aginome-XMU	DS2	BM13	-0.369627890001125	-0.392952623996688	2.61804551307627
Aginome-XMU	DS2	BM15	-0.245058668927599	0.185312329165275	2.71899278555561
Aginome-XMU	DS2	BM17	0.814033290612706	0.654653670707977	14.1277052634144
Aginome-XMU	DS2	BM19	-0.400312520710508	-0.18712029714128	2.3398064001407
Aginome-XMU	DS2	BM21	-0.484109535191528	-0.185312329165275	3.94555554606632
Aginome-XMU	DS2	BM23	-0.319610386759126	-0.0197027601559775	3.72004406750862
Aginome-XMU	DS2	BM25	-0.35532986856226	-0.430376683424944	2.6515025646584
Aginome-XMU	DS2	BM27	0.141515571317786	0.238622506919664	4.2346276465704
Aginome-XMU	DS2	BM29	-0.117441540562972	0.139443337755679	3.76839068652455
Aginome-XMU	DS2	BM3	-0.324152428184358	-0.130984207998896	2.97721376785877
Aginome-XMU	DS2	BM31	-0.324574837124197	0	3.01072439793729
Aginome-XMU	DS2	BM33	-0.317362354552375	0.133630620956212	2.86514755962541
Aginome-XMU	DS2	BM35	0.382034410311157	0.342356235824312	9.34184222514711
Aginome-XMU	DS2	BM37	0.756246309853026	0.600099198148979	10.7153022704705
Aginome-XMU	DS2	BM39	-0.170647219887203	0.0363696483726654	4.21678524818968
Aginome-XMU	DS2	BM41	-0.643324653577918	-0.618284022335312	2.84959037346816
Aginome-XMU	DS2	BM43	-0.717275777755855	-0.400066132099319	2.59099260619358
Aginome-XMU	DS2	BM45	0.211734891798545	0.345511659540321	8.44419678691498
Aginome-XMU	DS2	BM47	0.410795434812056	0.618284022335312	10.7587999305381
Aginome-XMU	DS2	BM49	-0.38850898789131	0.185312329165275	4.21099052001673
Aginome-XMU	DS2	BM5	-0.33855910439151	-0.0890870806374748	2.47598440461223
Aginome-XMU	DS2	BM51	-0.414783961234803	-0.162168743285201	4.12975132133517
Aginome-XMU	DS2	BM53	0.0566842186556064	0.29649972666444	5.4251971230302
Aginome-XMU	DS2	BM55	-0.493202480254461	-0.109108945117996	2.6238445009857
Aginome-XMU	DS2	BM57	-0.401647359017893	-0.354649682807595	2.8341727005131
Aginome-XMU	DS2	BM59	-0.378959901334914	-0.15762208124782	2.51139835541364
Aginome-XMU	DS2	BM7	-0.334618392747821	0.185312329165275	3.53228514168857
Aginome-XMU	DS2	BM9	-0.301277251526363	0	3.10209726206429
Aginome-XMU	DS3	RM10	-0.153642528180698	0.324337486570401	12.5589219395843
Aginome-XMU	DS3	RM12	0.772519819406317	0.378393734332135	47.6869126864032
Aginome-XMU	DS3	RM14	-0.522882528968353	-0.185312329165275	3.32221448592021
Aginome-XMU	DS3	RM16	-0.456406068933254	-0.111187397499165	3.27493893055974
Aginome-XMU	DS3	RM18	0.0952191839415368	0.763762615825973	22.8641846905252
Aginome-XMU	DS3	RM2	-0.197088170659376	0.428571428571428	4.73506760595039
Aginome-XMU	DS3	RM20	0.185118867046034	0.392857142857143	7.66877136037768
Aginome-XMU	DS3	RM22	-0.322104153320035	-0.0180187492539112	5.26927351135908
Aginome-XMU	DS3	RM24	-0.267667894852546	0.360374985078224	6.77279804931967
Aginome-XMU	DS3	RM26	-0.179508661553656	0.0357142857142857	11.9851832014861
Aginome-XMU	DS3	RM28	0.300475588651882	0.666693722394714	18.0536001819907
Aginome-XMU	DS3	RM30	-0.180953367579014	0.464285714285714	9.51739593412834
Aginome-XMU	DS3	RM32	-0.300438250618408	-0.29649972666444	2.2260425214823
Aginome-XMU	DS3	RM34	0.0644662514861192	0.428571428571428	7.26566949486006
Aginome-XMU	DS3	RM36	0.378577062074328	0.778311782494156	10.5960223821431
Aginome-XMU	DS3	RM4	0.456524982408114	0.821428571428571	12.96130973372
Aginome-XMU	DS3	RM6	-0.332765496767753	-0.285714285714286	6.37504335428005
Aginome-XMU	DS3	RM8	-0.0456592296978375	0.56136089142384	15.1886308253043
Aginome-XMU	DS4	RM1	-0.338726883227666	-0.0357142857142857	4.90975449931871
Aginome-XMU	DS4	RM11	-0.21421670204674	0.142857142857143	4.39482914629815
Aginome-XMU	DS4	RM13	-0.302636166727739	0.25	9.496206517258
Aginome-XMU	DS4	RM15	0.447996012722107	0.392857142857143	43.1143827164018
Aginome-XMU	DS4	RM17	-0.575592790784824	-0.272772362794991	3.47210956781283
Aginome-XMU	DS4	RM19	-0.331120161234012	0.0714285714285714	3.66835047705934
Aginome-XMU	DS4	RM21	0.0116263853712843	0.571428571428571	11.463955795227
Aginome-XMU	DS4	RM23	-0.171464197206831	0.47280542884465	7.09334782597877
Aginome-XMU	DS4	RM25	0.595077637983787	0.61263747463298	32.2560287614392
Aginome-XMU	DS4	RM27	-0.251212137856	0.527359901403648	3.95798249061188
Aginome-XMU	DS4	RM29	-0.11352889694203	0.468487480601691	7.60246851272485
Aginome-XMU	DS4	RM3	-0.201467538634622	0.0900937462695559	2.98451893752752
Aginome-XMU	DS4	RM31	0.267051194887802	0.67283849489431	13.8951734337143
Aginome-XMU	DS4	RM33	-0.258343720750002	-0.108112495523467	5.09272456068495
Aginome-XMU	DS4	RM35	-0.251393487473675	0.450468731347779	6.28742271522114
Aginome-XMU	DS4	RM5	-0.121526083955161	0.0900937462695559	15.2417087049819
Aginome-XMU	DS4	RM7	-0.210323595159557	0.396412483586046	10.9510747068268
Aginome-XMU	DS4	RM9	-0.552650777114568	-0.285714285714286	4.12900322878914
Biogem	AA	ISFRA1	0.726563103141589	0.833333333333333	0.129323816766312
Biogem	AA	ISFRA10	0.734943366240508	0.619047619047619	0.158520941919562
Biogem	AA	ISFRA11	0.585993126390085	0.5	0.120478230175602
Biogem	AA	ISFRA12	0.667927377431495	0.80952380952381	0.126876411795355
Biogem	AA	ISFRA13	0.759886335261956	0.761904761904762	0.130704607992311
Biogem	AA	ISFRA14	0.397284932791557	0.357142857142857	0.105981703942901
Biogem	AA	ISFRA15	0.834123150972592	0.80952380952381	0.148883664695205
Biogem	AA	ISFRA2	0.774394632897246	0.714285714285714	0.11353648837334
Biogem	AA	ISFRA3	0.526267219088147	0.785714285714286	0.131019137526786
Biogem	AA	ISFRA4	0.137559955201795	0.443121716907906	0.130380016141596
Biogem	AA	ISFRA5	0.376530941134423	0.619047619047619	0.119304366140011
Biogem	AA	ISFRA6	0.726768420578476	0.80952380952381	0.115009102610239
Biogem	AA	ISFRA7	0.597385372714207	0.666666666666667	0.171262691871169
Biogem	AA	ISFRA8	0.759848739757013	0.857142857142857	0.0958980314802229
Biogem	AA	ISFRA9	0.815806342997961	0.785714285714286	0.139769967900363
Biogem	AA	ISFRB1	0.663057370417815	0.785714285714286	0.116267166202247
Biogem	AA	ISFRB10	0.765748238209568	0.904761904761905	0.145918387056799
Biogem	AA	ISFRB11	0.829675239564381	0.952380952380953	0.122972349175708
Biogem	AA	ISFRB12	0.42046140353985	0.452380952380952	0.100074614929794
Biogem	AA	ISFRB13	0.82009841053077	0.952380952380953	0.128267647304768
Biogem	AA	ISFRB14	0.795532088043608	0.690476190476191	0.0877485654978946
Biogem	AA	ISFRB15	0.621628898631901	0.880952380952381	0.162856906357681
Biogem	AA	ISFRB2	0.905326647086997	0.333333333333333	0.115919879928304
Biogem	AA	ISFRB3	0.842264502686702	0.928571428571429	0.123050002211606
Biogem	AA	ISFRB4	0.636903237295981	0.380952380952381	0.0846292433311423
Biogem	AA	ISFRB5	0.714658682306794	0.714285714285714	0.0929296717976415
Biogem	AA	ISFRB6	0.760841629413952	0.833333333333333	0.122401752752268
Biogem	AA	ISFRB7	0.365145651956443	0.642857142857143	0.142303543224935
Biogem	AA	ISFRB8	0.805034549764692	0.904761904761905	0.105163593352013
Biogem	AA	ISFRB9	0.736619029197295	0.80952380952381	0.145964657380421
Biogem	AB	ISFRA1	0.796353059437529	0.857142857142857	0.118147785354992
Biogem	AB	ISFRA10	0.62831836463592	0.619047619047619	0.11787939564882
