method.name	dataset.name	sample.id	Pearson	Spearman	RMSE
Aginome-XMU	AE	ISFB5A1	0.0181883904973598	-0.0164835164835165	10.1432945345729
Aginome-XMU	AE	ISFB5A2	-0.178147018526756	-0.192307692307692	5.68297789334323
Aginome-XMU	AE	ISFB5A3	-0.175295405496262	0.032967032967033	5.50043617853468
Aginome-XMU	AE	ISFB5A4	0.376679743816475	0.554945054945055	14.4674382309571
Aginome-XMU	AE	ISFB5B1	-0.169506679985691	0.115384615384615	5.99801377712612
Aginome-XMU	AE	ISFB5B2	-0.129945720610068	-0.203296703296703	5.72818147945946
Aginome-XMU	AE	ISFB5B3	-0.0878020026662474	0.203296703296703	7.76101376552609
Aginome-XMU	AE	ISFB5B4	-0.247330156623	0.395604395604396	6.56566724155918
Aginome-XMU	AF	ISFB1A1	-0.231889682100138	-0.131868131868132	4.12752627178413
Aginome-XMU	AF	ISFB1A2	-0.143246830138122	-0.0769230769230769	6.32075836064904
Aginome-XMU	AF	ISFB1A3	0.308004031121069	0.0714285714285714	8.65141284038113
Aginome-XMU	AF	ISFB1A4	0.11881438778992	0.335164835164835	11.5430314741623
Aginome-XMU	AF	ISFB1B1	-0.0844112020915138	0.115384615384615	6.92952844358062
Aginome-XMU	AF	ISFB1B2	-0.186108133225627	0.285714285714286	6.51845976107978
Aginome-XMU	AF	ISFB1B3	-0.14866973882767	0.5	5.89994851749776
Aginome-XMU	AF	ISFB1B4	0.613578876019044	0.637362637362637	13.0498243299786
Aginome-XMU	AF	ISFB2A1	-0.192356679490765	-0.208791208791209	4.69010339787743
Aginome-XMU	AF	ISFB2A2	-0.079480541505666	0.406593406593407	8.15011198146036
Aginome-XMU	AF	ISFB2A3	0.519506035913925	0.769230769230769	9.89992623181115
Aginome-XMU	AF	ISFB2A4	0.0117198615839174	0.032967032967033	10.1233440348234
Aginome-XMU	AF	ISFB2B1	0.49497326241752	0.576923076923077	9.4933316546758
Aginome-XMU	AF	ISFB2B2	-0.0671439826827247	0.230769230769231	8.01957213887252
Aginome-XMU	AF	ISFB2B3	-0.17451244335826	0.412087912087912	5.57753170491871
Aginome-XMU	AF	ISFB2B4	0.39242592067499	0.159340659340659	12.2779678324485
Aginome-XMU	AF	ISFB3A1	-0.150878951243426	0.00549450549450549	5.81105143548316
Aginome-XMU	AF	ISFB3A2	-0.200821625609	-0.104395604395604	4.59702295655421
Aginome-XMU	AF	ISFB3A3	-0.0987707815371682	0.521978021978022	7.35711992745933
Aginome-XMU	AF	ISFB3A4	0.0802931697735381	0.434065934065934	6.51985882656475
Aginome-XMU	AF	ISFB3B1	-0.113430145432567	0.521978021978022	6.77558649699999
Aginome-XMU	AF	ISFB3B2	-0.203432512208291	-0.241758241758242	4.47543999294183
Aginome-XMU	AF	ISFB3B3	0.353972718106021	0.384615384615385	16.9364332651314
Aginome-XMU	AF	ISFB3B4	-0.0147525136736697	-0.0164835164835165	5.99455435701965
Aginome-XMU	AF	ISFB4A1	-0.126481662637132	-0.0164835164835165	6.56475344391678
Aginome-XMU	AF	ISFB4A2	0.00338813558787933	0.247252747252747	9.96015721443505
Aginome-XMU	AF	ISFB4A3	-0.134740332353987	0.148351648351648	4.26452986964589
Aginome-XMU	AF	ISFB4A4	0.131996161252393	0.395604395604396	12.9583854802698
Aginome-XMU	AF	ISFB4B1	-0.0756984907257022	0.043956043956044	4.50802166381508
Aginome-XMU	AF	ISFB4B2	-0.0584918968850091	0.346153846153846	8.38312908467257
Aginome-XMU	AF	ISFB4B3	0.217012024700058	0.873626373626374	8.80849881399468
Aginome-XMU	AF	ISFB4B4	-0.312982030630102	-0.0274725274725275	4.91338023092129
Aginome-XMU	AF	ISFB5A1	-0.143334050206817	0.318681318681319	6.05037507668773
Aginome-XMU	AF	ISFB5A2	-0.0208907444219318	0.153846153846154	8.54428982693148
Aginome-XMU	AF	ISFB5A3	0.253874195796839	0.521978021978022	10.7594596576723
Aginome-XMU	AF	ISFB5A4	-0.273302062796561	-0.285714285714286	3.74458817304809
Aginome-XMU	AF	ISFB5B1	-0.164538270146836	-0.115384615384615	5.39760183911754
Aginome-XMU	AF	ISFB5B2	-0.0324146065879118	0.335164835164835	5.70799618257276
Aginome-XMU	AF	ISFB5B3	-0.06532792363	0.664835164835165	9.13388628537932
Aginome-XMU	AF	ISFB5B4	-0.021575959565635	0.335164835164835	10.0363870349649
Aginome-XMU	DS1	BM10	-0.0812650344736747	-0.17539508390935	1.38174596110592
Aginome-XMU	DS1	BM12	-0.426623793949637	-0.271360210119987	1.85305213714591
Aginome-XMU	DS1	BM14	-0.0892829444145212	0.00978231976089037	3.32317003135088
Aginome-XMU	DS1	BM16	-0.262879245664796	-0.0851918978988273	1.7244342310098
Aginome-XMU	DS1	BM18	-0.000201908977586123	0.147786701333067	1.51520501688356
Aginome-XMU	DS1	BM2	-0.172698308378079	-0.0404519917477945	1.16713876685274
Aginome-XMU	DS1	BM20	0.513663782796635	0.450947810312648	6.73579946124908
Aginome-XMU	DS1	BM22	-0.292750865303596	-0.272447635397225	1.79321296230763
Aginome-XMU	DS1	BM24	-0.0590580076932879	-0.164808563271804	3.17239157218012
Aginome-XMU	DS1	BM26	0.833141085511197	0.414151344084563	5.63523973271258
Aginome-XMU	DS1	BM28	-0.331106684858799	0.239045721866879	1.55306549107746
Aginome-XMU	DS1	BM30	-0.187134370254274	-0.435194139889245	1.57834081552492
Aginome-XMU	DS1	BM32	0.145533351023985	0.191171044367759	1.86460641864194
Aginome-XMU	DS1	BM34	0.352131385225539	-0.278796113185376	3.11405718298013
Aginome-XMU	DS1	BM36	-0.101798549791407	-0.00978231976089037	2.29661433541691
Aginome-XMU	DS1	BM38	0.0772541340376868	0.345778879707005	3.10937652374671
Aginome-XMU	DS1	BM4	0.935518876353779	0.21320071635561	6.24039118483386
Aginome-XMU	DS1	BM40	-0.0724691764646876	-0.0820767734294955	2.8961943402129
Aginome-XMU	DS1	BM42	0.605399910748124	0.566275556621617	3.40450354246782
Aginome-XMU	DS1	BM44	0.602413574688421	0.689951489491283	5.19300031532017
Aginome-XMU	DS1	BM46	-0.251474251054275	-0.205428714978698	1.92404908691611
Aginome-XMU	DS1	BM48	-0.18529562066695	-0.320211499315996	2.62646969413729
Aginome-XMU	DS1	BM50	-0.253274845448253	0.038525706426471	1.87664779719449
Aginome-XMU	DS1	BM52	-0.214994449832587	0.0812476938562976	3.07783300376562
Aginome-XMU	DS1	BM54	-0.308216269188998	-0.637058989297032	1.88747340675376
Aginome-XMU	DS1	BM56	-0.124465115625464	0.0764470787156438	1.43487140649674
Aginome-XMU	DS1	BM58	0.32675083499551	0.119522860933439	1.93078239436376
Aginome-XMU	DS1	BM6	-0.0111928475500725	-0.147860744543338	2.35663311502453
Aginome-XMU	DS1	BM60	-0.259412233361252	-0.383761289440099	1.87240136777037
Aginome-XMU	DS1	BM8	-0.244683403275405	0.245553117473091	1.63190077096925
Aginome-XMU	DS2	BM1	-0.308873764097735	-0.0582671582316751	2.5108038412686
Aginome-XMU	DS2	BM11	0.67358717671523	-0.00501128811169572	3.8844446643535
Aginome-XMU	DS2	BM13	-0.210917731769112	-0.136952476652465	2.08775354200968
Aginome-XMU	DS2	BM15	0.0714748393256381	0.546230404174834	2.16798583557256
Aginome-XMU	DS2	BM17	0.950920615552147	0.723891662305887	11.2697796133713
Aginome-XMU	DS2	BM19	-0.309899778992238	0.0238365647311398	1.86546666069507
Aginome-XMU	DS2	BM21	-0.125558336498087	-0.00963142660661774	3.14712901380253
Aginome-XMU	DS2	BM23	-0.174229737940907	-0.0894648119048487	2.96719074953804
Aginome-XMU	DS2	BM25	-0.254125993644352	-0.76171579297775	2.11497162690914
Aginome-XMU	DS2	BM27	0.558169088190303	0.261116483933547	3.37727043930341
Aginome-XMU	DS2	BM29	0.417493507312566	-0.129099444873581	3.00522637100264
Aginome-XMU	DS2	BM3	0.18016783403371	-0.258198889747161	2.37384063526912
Aginome-XMU	DS2	BM31	-0.0481326156856863	-0.135304779015785	2.40041483020192
Aginome-XMU	DS2	BM33	-0.250926215738164	-0.0746202507244636	2.28458634169391
Aginome-XMU	DS2	BM35	0.610711298093471	0.4752666788893	7.45178341760499
Aginome-XMU	DS2	BM37	0.939050695678674	0.753238621588558	8.54755063014753
Aginome-XMU	DS2	BM39	0.00528169814280978	0.318651002726277	3.36296357903735
Aginome-XMU	DS2	BM41	-0.294402607951097	-0.444180185618446	2.27243088031538
Aginome-XMU	DS2	BM43	-0.379528062207631	0.0525720372011337	2.06571736939079
Aginome-XMU	DS2	BM45	0.565440977724723	0.786971415823986	6.7358101452603
Aginome-XMU	DS2	BM47	0.713023771186248	0.577156865892532	8.58241792084901
Aginome-XMU	DS2	BM49	-0.231159908050023	-0.0517969770282812	3.35859608866802
Aginome-XMU	DS2	BM5	-0.236540572048501	0.034687296754716	1.97327046449572
Aginome-XMU	DS2	BM51	-0.217532971594506	-0.347605603782666	3.29417582963143
Aginome-XMU	DS2	BM53	0.522227712853935	0.693908884395403	4.32721548938668
Aginome-XMU	DS2	BM55	-0.0950037182621421	0.174264448926077	2.09175496961541
Aginome-XMU	DS2	BM57	-0.240686281496684	-0.225467428905654	2.25971755469314
Aginome-XMU	DS2	BM59	-0.294937234490065	0.195387412432268	2.0019302728225
Aginome-XMU	DS2	BM7	-0.0964876000793317	0.107025910201901	2.81707236819683
Aginome-XMU	DS2	BM9	-0.105322193551582	-0.0447324059524244	2.47319260334722
Aginome-XMU	DS3	RM10	-0.016429351776603	0.372438396796079	10.0189738075889
Aginome-XMU	DS3	RM12	0.814603830394405	0.646686526226937	38.0409901055658
Aginome-XMU	DS3	RM14	-0.258123642258466	0.234868651204504	2.65149795608105
Aginome-XMU	DS3	RM16	-0.257139067389769	0.302765035409749	2.61273506189141
Aginome-XMU	DS3	RM18	0.2752810214576	0.820782681668123	18.239449646714
Aginome-XMU	DS3	RM2	-0.127019679920131	0.547162582947326	3.77752812591585
Aginome-XMU	DS3	RM20	0.366466279090726	0.471017334366366	6.11761092549499
Aginome-XMU	DS3	RM22	-0.161546657056186	-0.0551760587846043	4.20431388884473
Aginome-XMU	DS3	RM24	-0.101408538155318	0.0229900244935851	5.40375815181812
Aginome-XMU	DS3	RM26	0.0338189748017696	0.246014305692231	9.56100333558267
Aginome-XMU	DS3	RM28	0.48431847706518	0.419135483771949	14.4018240392073
Aginome-XMU	DS3	RM30	0.0622376680223997	0.481564061274813	7.59250516994815
Aginome-XMU	DS3	RM32	-0.171638844107994	-0.229900244935851	1.77530941137891
Aginome-XMU	DS3	RM34	0.300607520040763	0.487388519264005	5.79636662053759
Aginome-XMU	DS3	RM36	0.490300096081877	0.696027690149282	8.45301471339345
Aginome-XMU	DS3	RM4	0.594324038008158	0.574750612339629	10.3396229201729
Aginome-XMU	DS3	RM6	-0.145347635668915	0	5.085642271227
Aginome-XMU	DS3	RM8	0.300140704984004	0.640398988713295	12.1163677634734
Aginome-XMU	DS4	RM1	-0.157266072150049	0.412861411922385	3.91754714453354
Aginome-XMU	DS4	RM11	-0.174841452544187	0.136987729493167	3.50668366449828
Aginome-XMU	DS4	RM13	-0.102482378515462	0.424003654943289	7.57646457542291
Aginome-XMU	DS4	RM15	0.568177127827411	0.146120244792711	34.3934425052018
Aginome-XMU	DS4	RM17	-0.300958576703293	0.0278482995844594	2.77010090018728
Aginome-XMU	DS4	RM19	-0.209314106884508	0.413820440884533	2.92645217591973
Aginome-XMU	DS4	RM21	0.225991657648968	0.495433694306862	9.14505605698886
Aginome-XMU	DS4	RM23	0.0101352012504721	0.721886769098574	5.65847321688536
Aginome-XMU	DS4	RM25	0.653851019034506	0.685102729908837	25.7314454359011
Aginome-XMU	DS4	RM27	-0.200581869041232	0.59497969534414	3.1585886870914
Aginome-XMU	DS4	RM29	-0.0311289494727136	0.460589684147243	6.06480159637383
Aginome-XMU	DS4	RM3	-0.179567603191048	0.15818231576774	2.38183422425607
Aginome-XMU	DS4	RM31	0.426958263575155	0.916248050208288	11.0844789396914
Aginome-XMU	DS4	RM33	-0.127146405539633	0.219186284309101	4.06337061393753
Aginome-XMU	DS4	RM35	-0.0122685183047155	0.174319262811674	5.01587731633463
Aginome-XMU	DS4	RM5	0.00960869902076812	0.408274062901025	12.1587263523889
Aginome-XMU	DS4	RM7	-0.0711051677957725	0.181157891956663	8.73605930448259
Aginome-XMU	DS4	RM9	-0.269137122023807	-0.0965581028730576	3.29385020050825
Biogem	AA	ISFRA1	0.0931468166638269	0.327373074489034	0.0809550635449255
Biogem	AA	ISFRA10	0.365637978068297	0.228335841870503	0.0866259735657722
Biogem	AA	ISFRA11	0.495470205926002	0.362637362637363	0.0813063637014283
Biogem	AA	ISFRA12	0.502905271769629	0.17032967032967	0.0731378061280552
Biogem	AA	ISFRA13	0.5893569273953	0.681318681318681	0.06470091491263
Biogem	AA	ISFRA14	-0.141017655348444	0.0824175824175824	0.0646012156115691
Biogem	AA	ISFRA15	0.43380353924266	0.527472527472527	0.0695857300212583
Biogem	AA	ISFRA2	0.232663723124797	0.195593028684288	0.0749429947863203
Biogem	AA	ISFRA3	0.112061594271855	0.351648351648352	0.0649442877990704
Biogem	AA	ISFRA4	0.18589653239012	0.516483516483517	0.0861634766307652
Biogem	AA	ISFRA5	0.414832077503417	0.417582417582418	0.0573561105104501
Biogem	AA	ISFRA6	0.519699804815594	0.145804814688393	0.0549143358466705
Biogem	AA	ISFRA7	0.313883305924428	-0.00549450549450549	0.0966756849231898
Biogem	AA	ISFRA8	0.748397147835903	0.613480635387013	0.0626466248216194
Biogem	AA	ISFRA9	0.155824124867347	0.274725274725275	0.09817664844671
Biogem	AA	ISFRB1	0.335818088034143	0.406593406593407	0.0700922250408794
Biogem	AA	ISFRB10	0.0867135972478808	0.228335841870503	0.0914210134298755
Biogem	AA	ISFRB11	0.675094881419883	0.461538461538462	0.0508241082076826
Biogem	AA	ISFRB12	-0.0800262793553148	0.032967032967033	0.0805502938386587
Biogem	AA	ISFRB13	0.54271443352035	0.319119971770823	0.0722398332453419
Biogem	AA	ISFRB14	0.550701557719445	0.247252747252747	0.0428262104743495
Biogem	AA	ISFRB15	0.0197652944592678	0.0384615384615385	0.0948769605153252
Biogem	AA	ISFRB2	0.488644892884482	0.604395604395604	0.0664619973492937
Biogem	AA	ISFRB3	0.675589287234444	0.313186813186813	0.0547656917856584
Biogem	AA	ISFRB4	0.542871439811803	0.428571428571429	0.0546110785171035
Biogem	AA	ISFRB5	0.658097273689011	0.517194437007886	0.0505832491319216
Biogem	AA	ISFRB6	0.326201929321404	0.450413223140496	0.0654987363520485
Biogem	AA	ISFRB7	0.0187128896427825	0.120879120879121	0.0894587222494206
Biogem	AA	ISFRB8	0.701477126747231	0.472527472527473	0.0532459566905931
Biogem	AA	ISFRB9	-0.23277791172999	-0.164835164835165	0.0959526515974465
Biogem	AB	ISFRA1	0.714345408646531	0.472527472527473	0.074842530003466
Biogem	AB	ISFRA10	0.580496226852334	0.266850321222154	0.0615238272070493
Biogem	AB	ISFRA11	0.786819786208744	0.785714285714286	0.0529589213808775
Biogem	AB	ISFRA12	0.12456710124665	0.428571428571429	0.072952214721587
Biogem	AB	ISFRA13	0.49064169673055	0.245179993702839	0.0673993434570838
Biogem	AB	ISFRA14	-0.143191878578183	0.0989010989010989	0.0668811288344125
Biogem	AB	ISFRA15	0.352694129931055	0.395604395604396	0.0776315395239773
Biogem	AB	ISFRA2	0.381187907859199	0.445054945054945	0.0710480224031391
Biogem	AB	ISFRA3	-0.0475317478606969	0.346153846153846	0.0783025804648516
Biogem	AB	ISFRA4	0.721151906971389	0.40715306743174	0.0620645904861685
Biogem	AB	ISFRA5	0.0824760290931861	0.115543438054953	0.0773852469579976
Biogem	AB	ISFRA6	0.586801954136191	0.554945054945055	0.073780300575346
Biogem	AB	ISFRA7	0.0813284483875548	0.126373626373626	0.070655328456086
Biogem	AB	ISFRA8	0.366572513047842	0.434065934065934	0.0649507170195648
Biogem	AB	ISFRA9	0.774335498009797	0.923076923076923	0.0474885433416026
Biogem	AB	ISFRB1	0.633867769884718	0.585970292992977	0.0682596454049261
Biogem	AB	ISFRB10	0.742882384126671	0.539202710923115	0.0555333797130276
Biogem	AB	ISFRB11	0.159415413426214	0.335164835164835	0.0972225803236653
Biogem	AB	ISFRB12	0.0790318104362785	0.137362637362637	0.0543399473851782
Biogem	AB	ISFRB13	0.551331386220595	0.401098901098901	0.0566008865655825
Biogem	AB	ISFRB14	0.0153362871634584	0.054945054945055	0.0810430621135212
Biogem	AB	ISFRB15	-0.0498134253832487	-0.164835164835165	0.0609963737271362
Biogem	AB	ISFRB2	0.425636854750681	0.203296703296703	0.0854053657695406
Biogem	AB	ISFRB3	0.938158180603537	0.686813186813187	0.0354593261748695
Biogem	AB	ISFRB4	0.739862053750757	0.377411900418977	0.0564033055350392
Biogem	AB	ISFRB5	0.238941577215377	0.428571428571429	0.0823216356409393
Biogem	AB	ISFRB6	0.451793433297423	0.519945471247289	0.061033209364084
Biogem	AB	ISFRB7	0.0690418401902517	0.0384615384615385	0.0641055466811752
Biogem	AB	ISFRB8	0.529628091425966	0.340659340659341	0.057369307033659
Biogem	AB	ISFRB9	0.279769522146262	0.17032967032967	0.0593836563885683
Biogem	AE	ISFB1A1	0.714740883789301	0.521978021978022	0.0596508866385434
Biogem	AE	ISFB1A2	-0.0549634450729451	0.236263736263736	0.0947125809654503
Biogem	AE	ISFB1A3	0.0245210252993278	-0.0824175824175824	0.026439334364072
Biogem	AE	ISFB1A4	0.0655924169409943	0.302197802197802	0.0803996330368844
Biogem	AE	ISFB1B1	-0.113982104032631	0.159340659340659	0.0854184569118355
Biogem	AE	ISFB1B2	0.867674629855491	0.620879120879121	0.0129402448565772
Biogem	AE	ISFB1B3	-0.0151245585604803	0.043956043956044	0.0706650868418367
Biogem	AE	ISFB1B4	0.906431658498653	0.263736263736264	0.0527944612637321
Biogem	AE	ISFB2A1	0.35404820601336	0.153846153846154	0.0291822016636399
Biogem	AE	ISFB2A2	0.6220784316625	0.5	0.0621216101418897
Biogem	AE	ISFB2A3	0.0837669036879351	0.412087912087912	0.0717768776477358
Biogem	AE	ISFB2A4	-0.235225313086568	-0.5	0.0811540578083997
Biogem	AE	ISFB2B1	0.911692097509195	0.489010989010989	0.0585465204974606
Biogem	AE	ISFB2B2	0.146906667248129	-0.175824175824176	0.0330998966204702
Biogem	AE	ISFB2B3	0.542229881518734	0.807692307692308	0.0585064754897604
Biogem	AE	ISFB2B4	-0.0263495146431777	0.142857142857143	0.0841174988974497
Biogem	AE	ISFB3A1	0.61729486823732	0.708791208791209	0.0238886458137115
Biogem	AE	ISFB3A2	-0.160642565347792	-0.0604395604395604	0.0817193263395464
Biogem	AE	ISFB3A3	0.71929527889192	0.274725274725275	0.0622946285305031
Biogem	AE	ISFB3A4	0.14408649265132	0.664835164835165	0.0732141609039292
Biogem	AE	ISFB3B1	0.711539729423699	0.565934065934066	0.0209158880420268
Biogem	AE	ISFB3B2	0.928191410253631	0.351648351648352	0.0545010064939282
Biogem	AE	ISFB3B3	-0.0334995484783921	0.159340659340659	0.0731032502471364
Biogem	AE	ISFB3B4	-0.0466299691066748	0.120879120879121	0.0577063429641341
Biogem	AE	ISFB4A1	0.0605741573075498	0.159340659340659	0.0252286754699351
Biogem	AE	ISFB4A2	0.283938271379477	0.456043956043956	0.0764524200965057
Biogem	AE	ISFB4A3	0.12942797990741	0.521978021978022	0.0775075795652425
Biogem	AE	ISFB4A4	0.788991594112529	0.615384615384615	0.0592164954789725
Biogem	AE	ISFB4B1	0.331371926518717	0.554945054945055	0.0234896461067249
Biogem	AE	ISFB4B2	0.784459259704246	0.203296703296703	0.0552321236975969
Biogem	AE	ISFB4B3	-0.0845843911760273	0.434065934065934	0.0848120068013667
Biogem	AE	ISFB4B4	0.639950543221774	0.230769230769231	0.0422129355186246
Biogem	AE	ISFB5A1	0.658875244702522	0.56043956043956	0.0596129136475327
Biogem	AE	ISFB5A2	-0.177977904401578	-0.0164835164835165	0.0326095160040729
Biogem	AE	ISFB5A3	-0.150318461781153	0.0494505494505495	0.0818099469660109
Biogem	AE	ISFB5A4	-0.0481642647687074	0.0989010989010989	0.0552403113757016
Biogem	AE	ISFB5B1	0.573083114333598	0.340659340659341	0.0663213442285281
Biogem	AE	ISFB5B2	0.206899242164111	0.423076923076923	0.0232341410542504
Biogem	AE	ISFB5B3	-0.140705409127634	0.208791208791209	0.0888637990970759
Biogem	AE	ISFB5B4	0.804639658186603	0.478021978021978	0.0327174085462056
Biogem	AF	ISFB1A1	0.118918712788681	0.489010989010989	0.0804549247391367
Biogem	AF	ISFB1A2	-0.0645186251008815	-0.274725274725275	0.0821626628738448
Biogem	AF	ISFB1A3	0.545968136976959	0.653846153846154	0.0193037276757328
Biogem	AF	ISFB1A4	0.688448964245667	0.615384615384615	0.0551644288777344
Biogem	AF	ISFB1B1	-0.329875257864263	-0.697802197802198	0.0851509436757772
Biogem	AF	ISFB1B2	0.923485644792015	0.615384615384615	0.0412902800348241
Biogem	AF	ISFB1B3	0.70125097629996	0.32967032967033	0.0533350742067898
Biogem	AF	ISFB1B4	0.384796944787139	0.39010989010989	0.0500952900465744
Biogem	AF	ISFB2A1	-0.244915613716626	-0.527472527472527	0.0958647702607711
Biogem	AF	ISFB2A2	0.702546074422884	0.516483516483517	0.0702922612154987
Biogem	AF	ISFB2A3	0.46445287269446	0.269230769230769	0.043033459780994
Biogem	AF	ISFB2A4	-0.191661545863872	-0.263736263736264	0.0666626174887745
Biogem	AF	ISFB2B1	0.307189791876008	0.181318681318681	0.0269835997262384
Biogem	AF	ISFB2B2	-0.0488101129590875	-0.0604395604395604	0.0838399320256998
Biogem	AF	ISFB2B3	0.755191037879623	0.692307692307692	0.0581416911772347
Biogem	AF	ISFB2B4	0.110429538017803	0.0769230769230769	0.0555623623501252
Biogem	AF	ISFB3A1	-0.134395872558207	0.054945054945055	0.0309610104738218
Biogem	AF	ISFB3A2	0.718661964417103	0.175824175824176	0.0755641489735223
Biogem	AF	ISFB3A3	-0.0397381614604418	0.032967032967033	0.0768936435420804
Biogem	AF	ISFB3A4	0.047517469543053	0.197802197802198	0.0699320348658923
Biogem	AF	ISFB3B1	-0.0593159160846133	0.445054945054945	0.0896882592724795
Biogem	AF	ISFB3B2	0.885013952682235	0.43956043956044	0.0542933790778848
Biogem	AF	ISFB3B3	-0.135679970416214	-0.417582417582418	0.0704495119807982
Biogem	AF	ISFB3B4	0.584231425743696	0.565934065934066	0.0234082209830754
Biogem	AF	ISFB4A1	0.681634070563485	0.554945054945055	0.0686546577460719
Biogem	AF	ISFB4A2	-0.163178933064421	-0.225274725274725	0.09054620570304
Biogem	AF	ISFB4A3	0.107298511364186	0.478021978021978	0.0352451859177423
Biogem	AF	ISFB4A4	-0.0540384831203693	0.054945054945055	0.0741429839396381
Biogem	AF	ISFB4B1	0.80077761702687	0.131868131868132	0.057764715470533
